drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID70028,RIDCTBridgeport,62,31542.33,9937.85,9061.87
DRG689,PID70034,RIDCTBridgeport,34,26936.61,8934.52,8074.52
DRG690,PID70006,RIDCTBridgeport,109,24087.47,6128.66,5263.04
DRG690,PID70010,RIDCTBridgeport,59,23961.35,7726.25,6909.91
DRG690,PID70018,RIDCTBridgeport,118,21215.73,5621.26,4868.27
DRG690,PID70028,RIDCTBridgeport,168,18490.33,6314.22,5281.44
DRG690,PID70034,RIDCTBridgeport,97,18607.82,6116.38,5342.07
DRG698,PID70006,RIDCTBridgeport,12,79303.16,15540.75,14505.75
DRG698,PID70010,RIDCTBridgeport,23,48333.3,15575.86,15040.04
DRG698,PID70028,RIDCTBridgeport,13,42213.84,12961.23,11959.84
DRG699,PID70006,RIDCTBridgeport,15,23882.4,7428.73,6810.4
DRG699,PID70028,RIDCTBridgeport,11,25063.63,7990.72,6527.18
DRG699,PID70034,RIDCTBridgeport,18,21188.77,7595.72,7000.94
DRG811,PID70010,RIDCTBridgeport,17,47139.94,12285.76,11361.05
DRG811,PID70018,RIDCTBridgeport,12,19565.5,8625.58,8067.58
DRG811,PID70028,RIDCTBridgeport,17,34749.82,10156.47,9560.94
DRG811,PID70034,RIDCTBridgeport,13,31457.3,10633.46,8845.38
DRG812,PID70006,RIDCTBridgeport,51,19459.03,6371.88,5456.52
DRG812,PID70010,RIDCTBridgeport,21,30711.38,7856.61,7158.9
DRG812,PID70018,RIDCTBridgeport,50,16325.5,5716.78,5131.98
DRG812,PID70028,RIDCTBridgeport,49,19786.06,7050.14,5904.08
DRG812,PID70034,RIDCTBridgeport,32,19599.31,7062.37,5471.34
DRG853,PID70006,RIDCTBridgeport,11,181013.54,52628.54,51425.18
DRG853,PID70010,RIDCTBridgeport,29,147012.13,50087,46258.31
DRG853,PID70028,RIDCTBridgeport,28,90103.89,40773.28,39720.78
DRG853,PID70034,RIDCTBridgeport,13,93654.15,42800.69,36622.69
DRG870,PID70028,RIDCTBridgeport,14,120710.92,46394.14,45751.85
DRG870,PID70034,RIDCTBridgeport,12,147630,50932.41,50094
DRG871,PID70006,RIDCTBridgeport,83,59626.74,15703.1,15091.37
DRG871,PID70010,RIDCTBridgeport,161,59648.77,19000.7,17141.07
DRG871,PID70018,RIDCTBridgeport,105,42358.83,14108.29,12717.72
DRG871,PID70028,RIDCTBridgeport,151,48522.52,15589.23,14791.26
DRG871,PID70034,RIDCTBridgeport,177,49374.23,16150.16,15189.65
DRG872,PID70006,RIDCTBridgeport,18,41514.5,9209.05,8489.38
DRG872,PID70010,RIDCTBridgeport,32,36193.68,11100.37,10047.71
DRG872,PID70018,RIDCTBridgeport,61,28287.8,8195.73,7404.06
DRG872,PID70028,RIDCTBridgeport,47,32909.36,9503.06,8543.34
DRG872,PID70034,RIDCTBridgeport,63,31264.9,9286.11,8573.98
DRG897,PID70010,RIDCTBridgeport,18,24395,9027.61,4009.66
DRG897,PID70018,RIDCTBridgeport,66,11428.16,4753.78,3828.46
DRG897,PID70028,RIDCTBridgeport,24,24168.29,5384.41,4302.58
DRG897,PID70034,RIDCTBridgeport,22,27365.04,5865.77,4041.81
DRG917,PID70028,RIDCTBridgeport,19,30633.84,11274,10309.21
DRG948,PID70028,RIDCTBridgeport,27,18391,5457.18,4831.85
DRG948,PID70034,RIDCTBridgeport,27,17646.92,5429.07,4719.88
DRG918,PID70006,RIDCTBridgeport,18,20826.55,4879,4190.77
DRG918,PID70010,RIDCTBridgeport,11,17244.54,6003.18,4876
DRG918,PID70028,RIDCTBridgeport,25,13670.24,4971.28,3798.84
DRG918,PID70034,RIDCTBridgeport,15,19246.26,4964,4437.86
DRG948,PID70006,RIDCTBridgeport,19,33742.63,5262.1,4549.89
DRG948,PID70010,RIDCTBridgeport,13,23374.07,6806.61,6202
DRG948,PID70018,RIDCTBridgeport,20,15568.7,4947.5,4214.9
